1606510620000.0,2020-11-27 20:57:00,BTC/USDT,17075.5,17078.0,17068.0,17071.0,0.14645145568507995,2500.0728
1606510560000.0,2020-11-27 20:56:00,BTC/USDT,17061.5,17080.0,17060.5,17075.5,0.29286566718397705,5000.8277
1606510500000.0,2020-11-27 20:55:00,BTC/USDT,17068.5,17068.5,17043.5,17061.5,0.2977582539636022,5080.20245
1606510440000.0,2020-11-27 20:54:00,BTC/USDT,17060.0,17071.0,17060.0,17068.5,0.5958326039195009,10169.9688
1606510380000.0,2020-11-27 20:53:00,BTC/USDT,17075.0,17075.0,17059.5,17060.0,0.2985642438452521,5093.506
1606510320000.0,2020-11-27 20:52:00,BTC/USDT,17077.5,17084.5,17075.0,17075.0,0.14643429575402636,2500.3656
1606510260000.0,2020-11-27 20:51:00,BTC/USDT,17087.5,17087.5,17067.0,17077.5,0.33945333040550435,5797.01425
1606510200000.0,2020-11-27 20:50:00,BTC/USDT,17101.5,17101.5,17078.0,17087.5,0.4720238595464521,8065.7077
1606510140000.0,2020-11-27 20:49:00,BTC/USDT,17118.0,17119.5,17101.0,17101.5,0.0,0.0
1606510080000.0,2020-11-27 20:48:00,BTC/USDT,17118.0,17118.0,17106.5,17118.0,0.0,0.0
1606510020000.0,2020-11-27 20:47:00,BTC/USDT,17120.0,17129.0,17109.0,17118.0,0.07030710363360206,1203.517
1606509960000.0,2020-11-27 20:46:00,BTC/USDT,17102.0,17120.0,17084.0,17120.0,0.3067469275700935,5251.5074
1606509900000.0,2020-11-27 20:45:00,BTC/USDT,17075.5,17116.0,17075.0,17102.0,0.5034886241375278,8610.66245
1606509840000.0,2020-11-27 20:44:00,BTC/USDT,17089.0,17105.0,17072.5,17072.5,1.693175571826036,28906.73995
1606509780000.0,2020-11-27 20:43:00,BTC/USDT,17068.5,17089.0,17053.5,17089.0,1.9199987565100356,32810.85875
1606509720000.0,2020-11-27 20:42:00,BTC/USDT,17065.0,17074.0,17053.0,17068.5,1.3908163927703079,23739.1496
1606509660000.0,2020-11-27 20:41:00,BTC/USDT,17075.0,17079.0,17061.5,17065.0,0.23803279519484324,4062.02965
1606509600000.0,2020-11-27 20:40:00,BTC/USDT,17080.5,17081.5,17064.0,17075.0,0.5003767174231333,8543.93245
1606509540000.0,2020-11-27 20:39:00,BTC/USDT,17071.0,17084.0,17071.0,17080.5,0.2874903486431896,4910.4789
1606509480000.0,2020-11-27 20:38:00,BTC/USDT,17038.5,17071.5,17033.0,17071.0,0.4884714838029407,8338.6967
1606509420000.0,2020-11-27 20:37:00,BTC/USDT,17036.5,17039.0,17033.0,17038.5,0.03729312439475306,635.4189
1606509360000.0,2020-11-27 20:36:00,BTC/USDT,17033.5,17038.0,17027.0,17036.5,0.0613,1044.33745
1606509300000.0,2020-11-27 20:35:00,BTC/USDT,17029.5,17034.0,17018.5,17033.5,0.09784510523380398,1666.6446
1606509240000.0,2020-11-27 20:34:00,BTC/USDT,17039.0,17039.0,17026.0,17029.5,0.0999,1701.24705
1606509180000.0,2020-11-27 20:33:00,BTC/USDT,17020.5,17040.5,17020.0,17039.0,0.20979987088444157,3574.78
1606509120000.0,2020-11-27 20:32:00,BTC/USDT,17014.0,17026.5,17011.5,17020.5,0.014499999999999999,246.79725
1606509060000.0,2020-11-27 20:31:00,BTC/USDT,17039.5,17039.5,17004.5,17014.0,0.21158563829787236,3599.91805
1606509000000.0,2020-11-27 20:30:00,BTC/USDT,17038.0,17040.0,17022.5,17039.5,0.3376012471023211,5752.55645
1606508940000.0,2020-11-27 20:29:00,BTC/USDT,17029.0,17038.0,17010.0,17038.0,0.180921176194389,3082.535
1606508880000.0,2020-11-27 20:28:00,BTC/USDT,17041.5,17054.0,17022.5,17029.0,0.8806299812085266,14996.24795
1606508820000.0,2020-11-27 20:27:00,BTC/USDT,17006.5,17042.5,16997.5,17041.5,0.7763939031188569,13230.9167
1606508760000.0,2020-11-27 20:26:00,BTC/USDT,17030.0,17030.0,17006.0,17006.0,0.1509600493943314,2567.2266
1606508700000.0,2020-11-27 20:25:00,BTC/USDT,17037.5,17037.5,17021.0,17030.0,0.0651014826776277,1108.67825
1606508640000.0,2020-11-27 20:24:00,BTC/USDT,17027.0,17039.5,17027.0,17037.5,0.22040808510638296,3755.20275
1606508580000.0,2020-11-27 20:23:00,BTC/USDT,17007.5,17027.0,17004.5,17027.0,1.236682301638574,21056.98955
1606508520000.0,2020-11-27 20:22:00,BTC/USDT,17041.0,17041.0,17000.5,17007.5,0.38025879464941936,6467.25145
1606508460000.0,2020-11-27 20:21:00,BTC/USDT,17025.5,17047.0,17010.5,17041.0,0.5310407839915499,9049.466
1606508400000.0,2020-11-27 20:20:00,BTC/USDT,17019.0,17027.0,17019.0,17025.5,0.7710318111068691,13127.2021
1606508340000.0,2020-11-27 20:19:00,BTC/USDT,17007.5,17019.0,17000.5,17019.0,1.9714422469005228,33551.9756
1606508280000.0,2020-11-27 20:18:00,BTC/USDT,17006.5,17010.5,16996.0,17007.5,2.4082689636924886,40958.6344
1606508220000.0,2020-11-27 20:17:00,BTC/USDT,17004.0,17009.0,16991.5,17006.5,0.7640153588333872,12993.2272
1606508160000.0,2020-11-27 20:16:00,BTC/USDT,17000.5,17012.0,16996.0,17004.0,0.14123722359444835,2401.59775
1606508100000.0,2020-11-27 20:15:00,BTC/USDT,17015.0,17015.0,16994.5,17000.5,0.07701010264403989,1309.21025
1606508040000.0,2020-11-27 20:14:00,BTC/USDT,17003.0,17015.0,16986.5,17015.0,0.030463473405818398,518.336
1606507980000.0,2020-11-27 20:13:00,BTC/USDT,17005.5,17019.0,16999.5,17003.0,0.9584552814209257,16296.61515
1606507920000.0,2020-11-27 20:12:00,BTC/USDT,16976.0,17005.5,16963.0,17005.5,1.9275395283878745,32778.77345
1606507860000.0,2020-11-27 20:11:00,BTC/USDT,16943.0,16976.0,16943.0,16976.0,1.0875657104147032,18462.5155
1606507800000.0,2020-11-27 20:10:00,BTC/USDT,16940.5,16947.5,16934.5,16943.0,0.19697662456471698,3337.37495
1606507740000.0,2020-11-27 20:09:00,BTC/USDT,16937.0,16961.0,16936.5,16940.5,0.3289232047460229,5572.12355
1606507680000.0,2020-11-27 20:08:00,BTC/USDT,16931.5,16944.0,16922.0,16937.0,1.005334572238295,17027.35165
1606507620000.0,2020-11-27 20:07:00,BTC/USDT,16907.5,16931.5,16886.0,16931.5,0.9197902223665948,15573.42815
1606507560000.0,2020-11-27 20:06:00,BTC/USDT,16837.0,16907.5,16837.0,16907.5,8.051940118290698,136138.17755
1606507500000.0,2020-11-27 20:05:00,BTC/USDT,16794.0,16837.0,16792.0,16837.0,1.745943641978975,29396.4531
1606507440000.0,2020-11-27 20:04:00,BTC/USDT,16773.0,16797.0,16772.5,16794.0,0.1333799005597237,2239.98205
1606507380000.0,2020-11-27 20:03:00,BTC/USDT,16764.0,16774.0,16758.0,16773.0,0.1276888570917546,2141.7252
1606507320000.0,2020-11-27 20:02:00,BTC/USDT,16768.5,16770.5,16757.5,16764.0,0.2396830798138869,4018.04715
1606507260000.0,2020-11-27 20:01:00,BTC/USDT,16789.0,16789.0,16757.0,16768.5,0.8660119420341712,14521.72125
1606507200000.0,2020-11-27 20:00:00,BTC/USDT,16806.0,16806.0,16785.0,16789.0,0.6092170290070881,10228.1447
1606507140000.0,2020-11-27 19:59:00,BTC/USDT,16797.5,16810.0,16786.5,16806.0,0.4696392032607402,7892.75645
1606507080000.0,2020-11-27 19:58:00,BTC/USDT,16809.5,16809.5,16791.5,16797.5,0.9896984848935853,16624.4603
1606507020000.0,2020-11-27 19:57:00,BTC/USDT,16806.5,16809.5,16806.0,16809.5,1.4778745798506798,24842.33275
1606506960000.0,2020-11-27 19:56:00,BTC/USDT,16801.5,16806.5,16801.5,16806.5,0.020496429952696873,344.47325
1606506900000.0,2020-11-27 19:55:00,BTC/USDT,16803.5,16809.0,16801.5,16801.5,2.287784028211767,38438.20335
1606506840000.0,2020-11-27 19:54:00,BTC/USDT,16795.5,16803.5,16793.0,16803.5,0.6217598893087749,10447.7423
1606506780000.0,2020-11-27 19:53:00,BTC/USDT,16796.0,16797.0,16795.0,16795.5,0.09250124735792326,1553.6047
1606506720000.0,2020-11-27 19:52:00,BTC/USDT,16801.0,16801.0,16791.5,16796.0,0.6309663402000477,10597.71065
1606506660000.0,2020-11-27 19:51:00,BTC/USDT,16793.0,16803.0,16793.0,16801.0,0.9744000803523599,16370.89575
1606506600000.0,2020-11-27 19:50:00,BTC/USDT,16792.0,16794.0,16787.0,16793.0,0.3377212975644614,5671.35375
1606506540000.0,2020-11-27 19:49:00,BTC/USDT,16788.5,16792.5,16787.0,16792.0,0.0625,1049.5
1606506480000.0,2020-11-27 19:48:00,BTC/USDT,16796.5,16796.5,16788.0,16788.5,0.062011073055960916,1041.0729
1606506420000.0,2020-11-27 19:47:00,BTC/USDT,16797.0,16799.5,16795.5,16796.5,0.6414978269282291,10774.91825
1606506360000.0,2020-11-27 19:46:00,BTC/USDT,16788.0,16800.5,16782.5,16797.0,0.09054585937965112,1520.8988
1606506300000.0,2020-11-27 19:45:00,BTC/USDT,16789.5,16795.5,16785.0,16788.0,0.4974259143435787,8350.78625
1606506240000.0,2020-11-27 19:44:00,BTC/USDT,16781.0,16789.5,16773.0,16789.5,0.0808846064504601,1358.0121
1606506180000.0,2020-11-27 19:43:00,BTC/USDT,16789.0,16789.0,16772.0,16781.0,0.4474614504499136,7508.8506
1606506120000.0,2020-11-27 19:42:00,BTC/USDT,16782.5,16790.0,16770.0,16789.0,0.816398037405444,13706.50665
1606506060000.0,2020-11-27 19:41:00,BTC/USDT,16776.0,16786.5,16772.5,16782.5,0.3150840339639505,5287.8978
1606506000000.0,2020-11-27 19:40:00,BTC/USDT,16751.5,16777.0,16751.5,16776.0,0.960584835479256,16114.7712
1606505940000.0,2020-11-27 19:39:00,BTC/USDT,16761.5,16761.5,16751.5,16751.5,0.05182925111184073,868.2177
1606505880000.0,2020-11-27 19:38:00,BTC/USDT,16749.0,16769.0,16742.0,16761.5,23.392767490976343,392097.8723
1606505820000.0,2020-11-27 19:37:00,BTC/USDT,16732.0,16753.0,16731.5,16749.5,0.0,0.0
1606505760000.0,2020-11-27 19:36:00,BTC/USDT,16746.5,16746.5,16731.5,16732.0,0.01790095923978006,299.51885
1606505700000.0,2020-11-27 19:35:00,BTC/USDT,16750.0,16760.5,16743.5,16746.5,0.05510234675902427,922.77145
1606505640000.0,2020-11-27 19:34:00,BTC/USDT,16740.5,16757.5,16735.0,16751.5,0.7781547353968302,13035.25905
1606505580000.0,2020-11-27 19:33:00,BTC/USDT,16751.0,16751.0,16738.5,16740.5,0.01749850661569248,292.93375
1606505520000.0,2020-11-27 19:32:00,BTC/USDT,16753.0,16753.5,16739.0,16751.0,0.14939203928123695,2502.46605
1606505460000.0,2020-11-27 19:31:00,BTC/USDT,16757.5,16757.5,16744.5,16753.0,0.07326693129588731,1227.4409
1606505400000.0,2020-11-27 19:30:00,BTC/USDT,16766.5,16766.5,16746.5,16757.5,0.07177882440698195,1202.83365
1606505340000.0,2020-11-27 19:29:00,BTC/USDT,16764.5,16766.5,16764.0,16766.5,0.0,0.0
1606505280000.0,2020-11-27 19:28:00,BTC/USDT,16774.0,16774.0,16755.0,16764.5,0.010900969310149423,182.7493
1606505220000.0,2020-11-27 19:27:00,BTC/USDT,16773.0,16783.5,16772.5,16774.0,0.05130160069154644,860.53305
1606505160000.0,2020-11-27 19:26:00,BTC/USDT,16795.5,16798.5,16772.5,16773.0,0.0012003279079472963,20.1331
1606505100000.0,2020-11-27 19:25:00,BTC/USDT,16778.0,16808.0,16775.5,16795.5,6.612556470483166,111061.1922
1606505040000.0,2020-11-27 19:24:00,BTC/USDT,16776.0,16781.5,16776.0,16778.0,0.23311816664679938,3911.2566
1606504980000.0,2020-11-27 19:23:00,BTC/USDT,16800.5,16800.5,16774.0,16776.0,0.9359256348354792,15701.08845
1606504920000.0,2020-11-27 19:22:00,BTC/USDT,16796.5,16800.5,16786.5,16800.5,0.3964458022082676,6660.4877
1606504860000.0,2020-11-27 19:21:00,BTC/USDT,16800.0,16805.5,16796.0,16796.5,0.682914660792427,11470.5761
1606504800000.0,2020-11-27 19:20:00,BTC/USDT,16813.5,16813.5,16800.0,16800.0,0.19462254464285714,3269.65875
1606504740000.0,2020-11-27 19:19:00,BTC/USDT,16818.0,16818.0,16812.0,16813.5,0.46633433847800876,7840.7124
1606504680000.0,2020-11-27 19:18:00,BTC/USDT,16822.5,16823.0,16809.5,16818.0,1.708850285408491,28739.4441
1606504620000.0,2020-11-27 19:17:00,BTC/USDT,16837.5,16837.5,16822.5,16822.5,0.06154569772625947,1035.3525
1606504560000.0,2020-11-27 19:16:00,BTC/USDT,16834.5,16843.0,16831.5,16837.5,0.18924930957683742,3186.48525
1606504500000.0,2020-11-27 19:15:00,BTC/USDT,16848.5,16848.5,16834.5,16834.5,0.0055,92.58975
1606504440000.0,2020-11-27 19:14:00,BTC/USDT,16849.0,16849.0,16840.0,16848.5,0.2955747395910615,4979.991
1606504380000.0,2020-11-27 19:13:00,BTC/USDT,16828.5,16849.0,16828.5,16849.0,0.30536788830197636,5145.14355
1606504320000.0,2020-11-27 19:12:00,BTC/USDT,16807.5,16829.0,16802.0,16828.5,0.6471870636123244,10891.1875
1606504260000.0,2020-11-27 19:11:00,BTC/USDT,16787.5,16807.5,16787.0,16807.5,0.016692342704149935,280.55655
1606504200000.0,2020-11-27 19:10:00,BTC/USDT,16803.0,16803.5,16784.5,16787.5,0.01859667609828742,312.1917
1606504140000.0,2020-11-27 19:09:00,BTC/USDT,16811.0,16819.0,16803.0,16803.0,0.0,0.0
1606504080000.0,2020-11-27 19:08:00,BTC/USDT,16824.5,16826.0,16803.5,16811.0,0.18446066860983878,3100.9683
1606504020000.0,2020-11-27 19:07:00,BTC/USDT,16819.5,16824.5,16816.0,16824.5,0.5941217807364261,9995.8019
1606503960000.0,2020-11-27 19:06:00,BTC/USDT,16813.0,16821.5,16807.5,16819.5,0.02459255031362407,413.6344
1606503900000.0,2020-11-27 19:05:00,BTC/USDT,16801.5,16818.0,16800.0,16813.0,0.28776104502468325,4838.12645
1606503840000.0,2020-11-27 19:04:00,BTC/USDT,16783.0,16801.5,16781.5,16801.5,0.12838973305954826,2157.1401
1606503780000.0,2020-11-27 19:03:00,BTC/USDT,16770.0,16783.0,16768.5,16783.0,0.24752857057736996,4154.272
1606503720000.0,2020-11-27 19:02:00,BTC/USDT,16774.0,16776.5,16770.0,16770.0,0.029900143112701255,501.4254
1606503660000.0,2020-11-27 19:01:00,BTC/USDT,16771.5,16784.0,16768.5,16774.0,0.6309102658876834,10582.8888
1606503600000.0,2020-11-27 19:00:00,BTC/USDT,16783.5,16783.5,16768.5,16771.5,0.07242525415138777,1214.68015
1606503540000.0,2020-11-27 18:59:00,BTC/USDT,16766.5,16785.5,16761.0,16783.5,0.3005272172073763,5043.89855
1606503480000.0,2020-11-27 18:58:00,BTC/USDT,16770.0,16774.5,16766.5,16766.5,0.10323171204485133,1730.8345
1606503420000.0,2020-11-27 18:57:00,BTC/USDT,16764.0,16772.5,16758.5,16770.0,0.03418050089445438,573.207
1606503360000.0,2020-11-27 18:56:00,BTC/USDT,16773.5,16773.5,16762.5,16764.0,0.0385126312335958,645.62575
1606503300000.0,2020-11-27 18:55:00,BTC/USDT,16763.0,16775.5,16763.0,16773.5,0.23419405908128893,3928.25405
1606503240000.0,2020-11-27 18:54:00,BTC/USDT,16763.0,16764.0,16757.0,16763.0,0.6141356141502118,10294.7553
1606503180000.0,2020-11-27 18:53:00,BTC/USDT,16773.0,16773.0,16763.0,16763.0,0.07551749388534272,1265.89975
1606503120000.0,2020-11-27 18:52:00,BTC/USDT,16767.0,16777.5,16767.0,16773.0,0.36016778751565015,6041.0943
1606503060000.0,2020-11-27 18:51:00,BTC/USDT,16767.0,16771.0,16765.5,16767.0,0.031703697739607566,531.5759
1606503000000.0,2020-11-27 18:50:00,BTC/USDT,16769.5,16772.5,16752.0,16767.0,0.47755399892646266,8007.1479
1606502940000.0,2020-11-27 18:49:00,BTC/USDT,16786.5,16787.0,16769.0,16769.5,0.04130570977071469,692.6761
1606502880000.0,2020-11-27 18:48:00,BTC/USDT,16801.5,16802.0,16782.0,16786.5,0.4471798588151193,7506.5847
1606502820000.0,2020-11-27 18:47:00,BTC/USDT,16791.5,16802.5,16791.0,16801.0,0.055186780548776855,927.1931
1606502760000.0,2020-11-27 18:46:00,BTC/USDT,16819.0,16819.0,16789.0,16791.5,0.613792481314951,10306.49645
1606502700000.0,2020-11-27 18:45:00,BTC/USDT,16824.5,16831.5,16816.5,16819.0,0.05401828884000238,908.5336
1606502640000.0,2020-11-27 18:44:00,BTC/USDT,16835.0,16844.0,16824.5,16824.5,0.06113909180064786,1028.63465
1606502580000.0,2020-11-27 18:43:00,BTC/USDT,16824.5,16835.5,16816.5,16835.0,0.06805437481437482,1145.6954
1606502520000.0,2020-11-27 18:42:00,BTC/USDT,16812.5,16824.5,16812.5,16824.5,0.09235606407322654,1553.8446
1606502460000.0,2020-11-27 18:41:00,BTC/USDT,16806.5,16816.0,16804.5,16812.5,0.192430956133829,3235.24545
1606502400000.0,2020-11-27 18:40:00,BTC/USDT,16811.0,16813.5,16805.5,16806.5,0.15394866866985987,2587.3383
1606502340000.0,2020-11-27 18:39:00,BTC/USDT,16803.5,16811.0,16803.5,16811.0,0.0,0.0
1606502280000.0,2020-11-27 18:38:00,BTC/USDT,16799.0,16803.5,16791.5,16803.5,0.0005998036123426667,10.0788
1606502220000.0,2020-11-27 18:37:00,BTC/USDT,16789.0,16803.0,16789.0,16799.0,0.1489334781832252,2501.9335
1606502160000.0,2020-11-27 18:36:00,BTC/USDT,16807.0,16807.5,16789.0,16789.0,0.4775366370838049,8017.3626
1606502100000.0,2020-11-27 18:35:00,BTC/USDT,16802.5,16812.5,16800.5,16807.0,0.1488911703456893,2502.4139
1606502040000.0,2020-11-27 18:34:00,BTC/USDT,16804.0,16804.0,16800.0,16802.5,0.06199262014581164,1041.631
1606501980000.0,2020-11-27 18:33:00,BTC/USDT,16829.0,16829.0,16804.0,16804.0,0.16895243394429899,2839.0767
1606501920000.0,2020-11-27 18:32:00,BTC/USDT,16824.5,16831.5,16822.0,16829.0,0.18643913185572525,3137.58415
1606501860000.0,2020-11-27 18:31:00,BTC/USDT,16819.0,16824.5,16806.5,16824.5,0.3481031204493447,5856.66095
1606501800000.0,2020-11-27 18:30:00,BTC/USDT,16820.5,16820.5,16813.5,16819.0,0.14388168737737084,2419.9461
1606501740000.0,2020-11-27 18:29:00,BTC/USDT,16833.5,16833.5,16815.5,16820.5,0.5522450789215541,9289.03835
1606501680000.0,2020-11-27 18:28:00,BTC/USDT,16828.5,16837.0,16826.5,16833.5,0.006299625746279739,106.04475
1606501620000.0,2020-11-27 18:27:00,BTC/USDT,16829.0,16830.0,16820.5,16829.0,0.25213884366272504,4243.2446
1606501560000.0,2020-11-27 18:26:00,BTC/USDT,16831.0,16831.0,16824.5,16829.0,0.10968703428605384,1845.9231
1606501500000.0,2020-11-27 18:25:00,BTC/USDT,16835.0,16835.0,16818.5,16831.0,0.7845065444715109,13204.02965
1606501440000.0,2020-11-27 18:24:00,BTC/USDT,16833.0,16844.5,16833.0,16835.0,0.45302321651321653,7626.64585
1606501380000.0,2020-11-27 18:23:00,BTC/USDT,16841.5,16841.5,16823.0,16833.0,0.6136611507158557,10329.75815
1606501320000.0,2020-11-27 18:22:00,BTC/USDT,16842.5,16845.0,16835.0,16841.5,1.0024738146839651,16883.16275
1606501260000.0,2020-11-27 18:21:00,BTC/USDT,16825.0,16843.5,16825.0,16842.5,0.5313811637227253,8949.78725
1606501200000.0,2020-11-27 18:20:00,BTC/USDT,16835.5,16840.0,16804.5,16825.0,0.3086999643387816,5193.8769
1606501140000.0,2020-11-27 18:19:00,BTC/USDT,16841.0,16847.5,16831.5,16835.0,0.4601060914760915,7745.88605
1606501080000.0,2020-11-27 18:18:00,BTC/USDT,16841.0,16841.5,16829.5,16841.0,0.8505419600973815,14323.97715
1606501020000.0,2020-11-27 18:17:00,BTC/USDT,16829.5,16844.5,16818.0,16841.0,0.0611473606080399,1029.7827
1606500960000.0,2020-11-27 18:16:00,BTC/USDT,16836.0,16846.0,16828.5,16829.5,0.06195334383077335,1042.6438
1606500900000.0,2020-11-27 18:15:00,BTC/USDT,16865.5,16865.5,16833.0,16836.0,0.19858712877167972,3343.4129
1606500840000.0,2020-11-27 18:14:00,BTC/USDT,16800.0,16864.0,16800.0,16864.0,1.19725291449241,20190.47315
1606500780000.0,2020-11-27 18:13:00,BTC/USDT,16803.0,16805.5,16799.5,16800.0,0.5206687529761904,8747.23505
1606500720000.0,2020-11-27 18:12:00,BTC/USDT,16799.5,16803.0,16793.0,16803.0,0.6155471939534607,10343.0395
1606500660000.0,2020-11-27 18:11:00,BTC/USDT,16793.5,16799.5,16786.5,16799.5,0.7940660525610881,13339.91265
1606500600000.0,2020-11-27 18:10:00,BTC/USDT,16777.0,16799.0,16776.5,16793.5,21.59226310179534,362609.6704
1606500540000.0,2020-11-27 18:09:00,BTC/USDT,16778.0,16782.0,16776.5,16777.0,0.18679443285450317,3133.8502
1606500480000.0,2020-11-27 18:08:00,BTC/USDT,16788.0,16789.5,16778.0,16778.0,0.0621,1041.9138
1606500420000.0,2020-11-27 18:07:00,BTC/USDT,16789.5,16789.5,16778.0,16788.0,0.0006000536097212295,10.0737
1606500360000.0,2020-11-27 18:06:00,BTC/USDT,16773.0,16791.0,16772.5,16789.5,0.25523725244944756,4285.30585
1606500300000.0,2020-11-27 18:05:00,BTC/USDT,16762.0,16778.5,16762.0,16773.0,0.001099570738687176,18.4431
1606500240000.0,2020-11-27 18:04:00,BTC/USDT,16755.0,16763.0,16746.5,16762.0,0.0279799815057869,469.00045
1606500180000.0,2020-11-27 18:03:00,BTC/USDT,16719.0,16762.5,16719.0,16755.0,0.03487764547896151,584.37495
1606500120000.0,2020-11-27 18:02:00,BTC/USDT,16706.5,16719.0,16700.5,16719.0,0.045483784915365755,760.4434
1606500060000.0,2020-11-27 18:01:00,BTC/USDT,16702.5,16709.5,16698.0,16706.5,0.00869695926735103,145.29575
1606500000000.0,2020-11-27 18:00:00,BTC/USDT,16731.0,16731.0,16702.5,16702.5,0.027826136805867385,464.76605
1606499940000.0,2020-11-27 17:59:00,BTC/USDT,16730.5,16740.5,16728.0,16731.0,0.023102348933118164,386.5254
1606499880000.0,2020-11-27 17:58:00,BTC/USDT,16721.0,16732.5,16721.0,16730.5,0.0005997130988314754,10.0335
1606499820000.0,2020-11-27 17:57:00,BTC/USDT,16713.5,16727.0,16713.5,16721.0,0.09361586029543688,1565.3508
1606499760000.0,2020-11-27 17:56:00,BTC/USDT,16702.5,16713.5,16702.5,16713.5,0.06268686989559338,1047.717
1606499700000.0,2020-11-27 17:55:00,BTC/USDT,16702.5,16702.5,16695.5,16702.5,0.07517591977248915,1255.6258
1606499640000.0,2020-11-27 17:54:00,BTC/USDT,16686.5,16705.0,16686.0,16702.5,0.04918557700942973,821.5221
1606499580000.0,2020-11-27 17:53:00,BTC/USDT,16693.0,16694.0,16684.0,16686.5,0.0,0.0
1606499520000.0,2020-11-27 17:52:00,BTC/USDT,16696.5,16696.5,16683.5,16693.0,0.017994069370394775,300.375
1606499460000.0,2020-11-27 17:51:00,BTC/USDT,16703.5,16706.0,16692.0,16696.5,1.0856565507741143,18126.6646
1606499400000.0,2020-11-27 17:50:00,BTC/USDT,16686.5,16703.5,16684.5,16703.5,0.0,0.0
1606499340000.0,2020-11-27 17:49:00,BTC/USDT,16694.0,16700.5,16671.0,16686.5,0.024195996763851018,403.7465
1606499280000.0,2020-11-27 17:48:00,BTC/USDT,16741.5,16743.0,16688.0,16693.0,0.10582814952375248,1766.5893
1606499220000.0,2020-11-27 17:47:00,BTC/USDT,16751.0,16755.0,16739.5,16741.5,0.9696041244810799,16232.62745
1606499160000.0,2020-11-27 17:46:00,BTC/USDT,16757.0,16760.5,16749.0,16751.0,0.18278116231866753,3061.76725
1606499100000.0,2020-11-27 17:45:00,BTC/USDT,16709.0,16757.0,16709.0,16757.0,1.2625768872709913,21157.0009
1606499040000.0,2020-11-27 17:44:00,BTC/USDT,16728.0,16728.0,16709.0,16709.0,1.2698549494284517,21218.00635
1606498980000.0,2020-11-27 17:43:00,BTC/USDT,16738.5,16738.5,16721.5,16728.0,0.5045678802008609,8440.4115
1606498920000.0,2020-11-27 17:42:00,BTC/USDT,16740.5,16743.0,16738.5,16738.5,0.540201075365176,9042.1557
1606498860000.0,2020-11-27 17:41:00,BTC/USDT,16737.0,16740.5,16734.0,16740.5,0.12569957289208805,2104.2737
1606498800000.0,2020-11-27 17:40:00,BTC/USDT,16741.5,16741.5,16734.0,16737.0,0.009000000000000001,150.633
1606498740000.0,2020-11-27 17:39:00,BTC/USDT,16733.5,16741.5,16733.5,16741.0,0.22416563526671046,3752.7569
1606498680000.0,2020-11-27 17:38:00,BTC/USDT,16734.5,16740.0,16731.0,16733.5,0.4676279439447814,7825.0522
1606498620000.0,2020-11-27 17:37:00,BTC/USDT,16741.5,16741.5,16734.5,16736.5,0.364466417709796,6099.8922
1606498560000.0,2020-11-27 17:36:00,BTC/USDT,16751.5,16751.5,16741.5,16741.5,0.05262019233640952,880.94095
1606498500000.0,2020-11-27 17:35:00,BTC/USDT,16748.0,16751.5,16745.5,16751.5,0.12477775721577171,2090.2146
1606498440000.0,2020-11-27 17:34:00,BTC/USDT,16743.0,16752.0,16743.0,16748.0,0.3079319620253164,5157.2445
1606498380000.0,2020-11-27 17:33:00,BTC/USDT,16750.0,16765.0,16743.0,16743.0,0.3883587529116646,6502.2906
1606498320000.0,2020-11-27 17:32:00,BTC/USDT,16752.0,16759.5,16748.5,16750.0,0.21678310447761195,3631.117
1606498260000.0,2020-11-27 17:31:00,BTC/USDT,16740.5,16752.0,16740.5,16752.0,0.18666656817096464,3127.03835
1606498200000.0,2020-11-27 17:30:00,BTC/USDT,16762.5,16763.0,16740.5,16740.5,0.15480716525790747,2591.54935
1606498140000.0,2020-11-27 17:29:00,BTC/USDT,16782.0,16787.0,16762.5,16762.5,0.07394526174496645,1239.50745
1606498080000.0,2020-11-27 17:28:00,BTC/USDT,16778.5,16782.0,16778.5,16782.0,0.01,167.82
1606498020000.0,2020-11-27 17:27:00,BTC/USDT,16788.5,16788.5,16776.5,16778.5,0.20771746282444795,3485.18745
